7024,14.758657455444336,99.55
7025,15.137831687927246,99.56
7026,14.847139358520508,99.57
7027,15.254770278930664,99.60
7028,15.244115829467773,99.61
7029,14.93362808227539,99.62
7030,15.010098457336426,99.64
7031,15.01412582397461,99.65
7032,14.91318130493164,99.66
7033,15.173022270202637,99.68
7034,15.26822280883789,99.69
7035,14.82970142364502,99.71
7036,14.951776504516602,99.72
7037,14.89948844909668,99.74
7038,14.769620895385742,99.75
7039,14.98281478881836,99.77
7040,14.97410774230957,99.78
7041,14.703554153442383,99.79
7042,14.72404670715332,99.81
7043,14.813680648803711,99.83
7044,14.738784790039062,99.84
7045,14.907329559326172,99.85
7046,14.897150039672852,99.87
7047,14.757638931274414,99.88
7048,14.774344444274902,99.89
7049,14.742863655090332,99.91
7050,14.71552848815918,99.92
7051,14.758893966674805,99.94
7052,14.714357376098633,99.96
7053,15.013153076171875,99.97
7054,15.033885955810547,99.98
7055,14.8146390914917,100.00
7056,14.840302467346191,100.01
7057,14.977134704589844,100.02
7058,14.750577926635742,100.04
7059,15.573200225830078,100.06
7060,15.154272079467773,100.07
7061,15.10168743133545,100.09
7062,15.14864444732666,100.11
7063,14.746952056884766,100.12
7064,14.983063697814941,100.13
7065,14.778934478759766,100.15
7066,14.863948822021484,100.16
7067,14.866520881652832,100.18
7068,14.695448875427246,100.20
7069,14.724861145019531,100.21
7070,14.761055946350098,100.22
7071,14.782173156738281,100.24
7072,14.637123107910156,100.25
7073,14.784431457519531,100.26
7074,14.666217803955078,100.28
7075,15.010815620422363,100.30
7076,14.664417266845703,100.31
7077,15.487236022949219,100.33
7078,15.823114395141602,100.34
7079,15.194572448730469,100.35
7080,15.054466247558594,100.37
7081,15.498859405517578,100.38
7082,15.066129684448242,100.40
7083,15.01368522644043,100.42
7084,14.982398986816406,100.43
7085,14.957620620727539,100.44
7086,14.744380950927734,100.46
7087,14.760539054870605,100.47
7088,14.872664451599121,100.48
7089,14.644454002380371,100.50
7090,14.934650421142578,100.51
7091,15.026259422302246,100.53
7092,14.750834465026855,100.54
7093,14.914605140686035,100.56
7094,14.689433097839355,100.57
7095,14.97591781616211,100.58
7096,15.004119873046875,100.60
7097,14.883031845092773,100.61
7098,14.975461959838867,100.63
7099,15.094891548156738,100.64
7100,14.73913288116455,100.66
7101,15.886940956115723,100.67
7102,16.20477294921875,100.68
7103,15.062765121459961,100.70
7104,15.747249603271484,100.71
7105,16.656734466552734,100.72
7106,15.360462188720703,100.74
7107,15.885171890258789,100.76
7108,17.220321655273438,100.77
7109,16.088693618774414,100.79
7110,15.086945533752441,100.80
7111,15.786097526550293,100.81
7112,15.320072174072266,100.83
7113,15.19540786743164,100.84
7114,15.636775016784668,100.86
7115,15.148693084716797,100.87
7116,14.919851303100586,100.89
7117,15.235760688781738,100.90
7118,14.921475410461426,100.91
7119,14.73881721496582,100.93
7120,14.69678783416748,100.94
7121,14.839653015136719,100.95
7122,14.59782600402832,100.97
7123,14.892571449279785,100.99
7124,14.739273071289062,101.00
7125,14.607996940612793,101.02
7126,14.793200492858887,101.03
7127,14.626182556152344,101.04
7128,14.723016738891602,101.06
7129,14.474726676940918,101.07
7130,15.213512420654297,101.09
7131,15.12727165222168,101.10
7132,14.604829788208008,101.12
7133,14.813813209533691,101.13
7134,14.523444175720215,101.14
7135,15.196792602539062,101.16
7136,15.018144607543945,101.17
7137,14.827017784118652,101.18
7138,15.07486629486084,101.20
7139,14.656192779541016,101.22
7140,14.869969367980957,101.23
7141,14.650522232055664,101.24
7142,14.746216773986816,101.26
7143,14.663249969482422,101.27
7144,14.605406761169434,101.28
7145,14.837382316589355,101.30
7146,14.687650680541992,101.31
7147,15.091601371765137,101.33
7148,15.264715194702148,101.34
7149,14.63496208190918,101.35
7150,15.031417846679688,101.37
7151,14.674368858337402,101.38
7152,15.142314910888672,101.39
7153,15.331257820129395,101.41
7154,14.647603988647461,101.43
7155,14.97480297088623,101.44
7156,14.759491920471191,101.46
7157,14.70523738861084,101.47
7158,14.82359504699707,101.48
7159,14.66796588897705,101.50
7160,14.730020523071289,101.51
7161,14.631839752197266,101.52
7162,14.631946563720703,101.54
7163,14.51386833190918,101.56
7164,14.686477661132812,101.57
7165,14.583890914916992,101.59
7166,14.668701171875,101.60
7167,14.639341354370117,101.61
7168,14.571033477783203,101.63
7169,14.588204383850098,101.64
7170,14.487113952636719,101.65
7171,14.516329765319824,101.67
7172,14.522000312805176,101.68
7173,14.422209739685059,101.70
7174,14.796149253845215,101.71
7175,14.743526458740234,101.72
7176,14.497650146484375,101.74
7177,14.616185188293457,101.75
7178,14.59221363067627,101.76
7179,14.590896606445312,101.79
7180,14.482559204101562,101.80
7181,14.812744140625,101.81
7182,14.636092185974121,101.83
7183,14.888113021850586,101.84
7184,14.479686737060547,101.85
7185,15.2418851852417,101.87
7186,15.26010513305664,101.88
7187,14.556779861450195,101.90
7188,14.795018196105957,101.91
7189,14.741235733032227,101.93
7190,14.591833114624023,101.94
7191,14.645027160644531,101.95
7192,14.492630958557129,101.97
7193,14.838422775268555,101.98
7194,14.905902862548828,101.99
7195,14.316703796386719,102.01
7196,15.200931549072266,102.03
7197,15.587843894958496,102.04
7198,15.005989074707031,102.05
7199,14.664249420166016,102.07
7200,14.960739135742188,102.08
7201,14.85043716430664,102.09
7202,15.102506637573242,102.11
7203,15.05997371673584,102.13
7204,14.657598495483398,102.14
7205,14.621923446655273,102.15
7206,14.752226829528809,102.16
7207,14.67613410949707,102.18
7208,14.492772102355957,102.19
7209,15.140579223632812,102.21
7210,14.877077102661133,102.22
7211,15.042654037475586,102.24
7212,15.138303756713867,102.25
7213,14.758333206176758,102.26
7214,14.867375373840332,102.28
7215,14.543825149536133,102.29
7216,14.754012107849121,102.31
7217,14.375144004821777,102.32
7218,15.209903717041016,102.34
7219,14.88329029083252,102.35
7220,14.848640441894531,102.36
7221,14.837129592895508,102.38
7222,14.474350929260254,102.39
7223,14.547765731811523,102.41
7224,14.522346496582031,102.42
7225,14.436018943786621,102.43
7226,14.568848609924316,102.45
7227,14.462160110473633,102.46
7228,14.444944381713867,102.48
7229,14.448087692260742,102.49
7230,14.355245590209961,102.50
7231,14.416099548339844,102.52
7232,14.279898643493652,102.53
7233,14.9551362991333,102.54
7234,14.97050666809082,102.56
7235,14.518874168395996,102.58
7236,14.875550270080566,102.59
7237,14.569446563720703,102.61
7238,14.388167381286621,102.62
7239,14.38516616821289,102.63
7240,14.423897743225098,102.65
7241,14.462017059326172,102.66
7242,14.200806617736816,102.68
7243,14.70572280883789,102.69
7244,14.38328742980957,102.71
7245,14.450021743774414,102.72
7246,14.224712371826172,102.73
7247,14.576339721679688,102.75
7248,14.48045539855957,102.76
7249,14.550762176513672,102.77
7250,14.813678741455078,102.79
7251,14.510734558105469,102.80
7252,14.551029205322266,102.82
7253,14.401203155517578,102.83
7254,14.419899940490723,102.84
7255,14.280355453491211,102.86
7256,14.28103256225586,102.87
7257,14.593242645263672,102.88
7258,14.396159172058105,102.90
7259,15.075361251831055,102.92
7260,15.767444610595703,102.93
7261,14.600706100463867,102.95
7262,14.741589546203613,102.96
7263,15.34757137298584,102.97
7264,14.607319831848145,102.99
7265,14.371285438537598,103.00
7266,14.414953231811523,103.01
7267,14.201201438903809,103.03
7268,14.219747543334961,103.04
7269,14.54531478881836,103.06
7270,14.30935287475586,103.07
7271,14.707743644714355,103.08
7272,14.747615814208984,103.10
7273,14.179424285888672,103.11
7274,14.358602523803711,103.13
7275,14.136061668395996,103.14
7276,14.749645233154297,103.16
7277,14.61815357208252,103.17
7278,14.593016624450684,103.18
7279,14.87064266204834,103.20
7280,14.318655014038086,103.21
7281,14.812919616699219,103.22
7282,14.718588829040527,103.24
7283,14.550334930419922,103.25
7284,14.7014741897583,103.27
7285,14.594995498657227,103.28
7286,14.44329833984375,103.30
7287,14.57267951965332,103.31
7288,14.454540252685547,103.32
7289,14.464850425720215,103.34
7290,14.389815330505371,103.36
7291,14.422218322753906,103.38
7292,14.553311347961426,103.39
7293,14.374431610107422,103.41
7294,14.608601570129395,103.42
7295,14.421404838562012,103.43
7296,14.329535484313965,103.45
7297,14.502083778381348,103.47
7298,14.3766508102417,103.48
7299,14.389171600341797,103.50
7300,14.275110244750977,103.51
7301,14.538225173950195,103.52
7302,14.50767993927002,103.54
7303,14.566991806030273,103.55
7304,14.44106674194336,103.57
7305,14.555961608886719,103.58
7306,14.370887756347656,103.60
7307,14.293755531311035,103.61
7308,14.2393159866333,103.62
7309,14.440302848815918,103.64
7310,14.412108421325684,103.65
7311,14.352794647216797,103.66
7312,14.28924560546875,103.68
7313,14.370975494384766,103.69
7314,14.240325927734375,103.71
7315,14.317131042480469,103.72
7316,14.226484298706055,103.73
7317,14.293411254882812,103.75
7318,14.171467781066895,103.76
7319,14.415131568908691,103.78
7320,14.26183032989502,103.79
7321,14.305750846862793,103.80
7322,14.188115119934082,103.82
7323,14.377224922180176,103.83
7324,14.1842041015625,103.85
7325,14.424938201904297,103.86
7326,14.297788619995117,103.88
7327,14.276528358459473,103.89
7328,14.148942947387695,103.90
7329,14.389365196228027,103.92
7330,14.218015670776367,103.94
7331,14.353357315063477,103.95
7332,14.219613075256348,103.97
7333,14.269684791564941,103.98
7334,14.072233200073242,103.99
7335,14.51436996459961,104.01
7336,14.306547164916992,104.02
7337,14.2725830078125,104.03
7338,14.126462936401367,104.05
7339,14.442848205566406,104.07
7340,14.144708633422852,104.08
7341,14.654109001159668,104.09
7342,14.475746154785156,104.11
7343,14.283430099487305,104.12
7344,14.2238187789917,104.13
7345,14.323390007019043,104.15
7346,14.055935859680176,104.16
7347,14.711676597595215,104.18
7348,14.528083801269531,104.19
7349,14.222394943237305,104.21
7350,14.383674621582031,104.22
7351,14.092545509338379,104.23
7352,14.115900039672852,104.25
7353,14.213911056518555,104.26
7354,14.009734153747559,104.28
7355,15.029308319091797,104.30
7356,15.268207550048828,104.31
7357,14.043611526489258,104.32
7358,14.978547096252441,104.34
7359,14.863064765930176,104.35
7360,13.951244354248047,104.36
7361,14.624646186828613,104.38
7362,14.199311256408691,104.40
7363,14.627058029174805,104.41
7364,14.985872268676758,104.42
7365,14.256484985351562,104.44
7366,14.38032341003418,104.45
7367,14.465011596679688,104.46
7368,14.438157081604004,104.48
7369,14.19957447052002,104.49
7370,14.287287712097168,104.51
7371,14.228083610534668,104.52
7372,14.10416316986084,104.54
7373,14.331381797790527,104.55
7374,14.238056182861328,104.56
7375,14.307659149169922,104.58
7376,14.371442794799805,104.59
7377,14.197994232177734,104.61
7378,14.234506607055664,104.62
7379,14.150362014770508,104.64
7380,14.261968612670898,104.65
7381,13.905913352966309,104.66
7382,14.933572769165039,104.68
7383,14.81017017364502,104.69
7384,14.023228645324707,104.70
7385,14.234386444091797,104.72
7386,14.113530158996582,104.74
7387,14.029297828674316,104.75
7388,14.057344436645508,104.76
7389,13.942012786865234,104.78
7390,14.037941932678223,104.79
7391,14.109424591064453,104.81
7392,13.885293006896973,104.82
7393,14.334060668945312,104.83
7394,14.108576774597168,104.85
7395,14.03968620300293,104.86
7396,14.143983840942383,104.88
7397,13.968667984008789,104.89
7398,14.211264610290527,104.90
7399,14.032883644104004,104.92
7400,14.594366073608398,104.93
7401,14.496435165405273,104.95
7402,14.186732292175293,104.96
7403,14.136167526245117,104.98
7404,14.3070650100708,104.99
7405,14.084005355834961,105.00
7406,14.4232816696167,105.02
7407,14.104951858520508,105.04
7408,14.408052444458008,105.06
7409,14.174530029296875,105.07
7410,14.256505012512207,105.08
7411,14.23147964477539,105.10
7412,13.938518524169922,105.11
7413,14.216775894165039,105.12
7414,14.025123596191406,105.14
7415,13.90462875366211,105.15
7416,14.02635383605957,105.17
7417,14.183087348937988,105.18
7418,13.826361656188965,105.19
7419,14.801770210266113,105.21
7420,15.012394905090332,105.22
7421,14.797120094299316,105.23
7422,14.052824020385742,105.25
7423,14.887873649597168,105.26
7424,14.95670223236084,105.28
7425,14.318451881408691,105.29
7426,14.339653968811035,105.30
7427,14.009462356567383,105.32
7428,14.134178161621094,105.33
7429,14.149558067321777,105.35
7430,13.888035774230957,105.36
7431,14.206380844116211,105.37
7432,14.275282859802246,105.39
7433,14.17584228515625,105.40
7434,14.060674667358398,105.42
7435,14.440852165222168,105.43
7436,14.299026489257812,105.44
7437,13.991767883300781,105.46
7438,13.906013488769531,105.47
7439,14.1048002243042,105.49
7440,13.934128761291504,105.50
7441,14.225921630859375,105.51
7442,14.168072700500488,105.53
7443,13.923103332519531,105.54
7444,13.822864532470703,105.56
7445,14.192124366760254,105.57
7446,14.080747604370117,105.58
7447,14.029842376708984,105.60
7448,13.999112129211426,105.61
7449,13.992807388305664,105.63
7450,14.047938346862793,105.64
7451,13.879730224609375,105.66
7452,13.92211627960205,105.68
7453,13.993956565856934,105.70
7454,13.89747428894043,105.72
7455,14.111173629760742,105.73
7456,13.971671104431152,105.75
7457,14.01740837097168,105.76
7458,13.890377044677734,105.78
7459,13.997383117675781,105.79
7460,13.898780822753906,105.81
7461,13.992629051208496,105.82
7462,13.879155158996582,105.84
7463,14.090944290161133,105.85
7464,14.042363166809082,105.86
7465,13.980121612548828,105.88
7466,13.946958541870117,105.89
7467,14.034233093261719,105.91
7468,13.9494047164917,105.92
7469,13.981369972229004,105.94
7470,13.999591827392578,105.95
7471,13.878362655639648,105.97
7472,13.86920166015625,105.98
7473,13.963143348693848,106.00
7474,13.94410514831543,106.01
7475,13.924922943115234,106.03
7476,13.925731658935547,106.04
7477,13.905475616455078,106.05
7478,13.897564888000488,106.07
7479,13.905111312866211,106.08
7480,13.880245208740234,106.10
7481,13.852335929870605,106.12
7482,13.81596565246582,106.13
7483,13.829355239868164,106.14
7484,13.880537033081055,106.16
7485,13.710014343261719,106.17
7486,14.1025390625,106.19
7487,13.81584358215332,106.20
7488,13.92924690246582,106.22
7489,13.992409706115723,106.23
7490,13.7605619430542,106.25
7491,13.863097190856934,106.27
7492,13.848712921142578,106.28
7493,13.667400360107422,106.30
7494,14.075425148010254,106.31
7495,13.944503784179688,106.33
7496,14.138055801391602,106.34
7497,14.261034965515137,106.36
7498,13.867825508117676,106.37
7499,14.072484970092773,106.39
7500,13.881952285766602,106.40
7501,14.155435562133789,106.42
7502,13.826316833496094,106.43
7503,14.224336624145508,106.45
7504,14.095102310180664,106.46
7505,13.92001724243164,106.48
7506,14.042531967163086,106.49
7507,13.733943939208984,106.51
7508,13.872572898864746,106.52
7509,13.688343048095703,106.54
7510,14.021385192871094,106.55
7511,13.948371887207031,106.57
7512,13.632333755493164,106.58
7513,14.615974426269531,106.60
7514,14.466033935546875,106.61
7515,14.004776000976562,106.63
7516,13.816669464111328,106.64
7517,14.132177352905273,106.66
7518,13.8215970993042,106.67
7519,14.269344329833984,106.69
7520,14.412429809570312,106.70
7521,13.75014591217041,106.72
7522,14.06064224243164,106.73
7523,13.819494247436523,106.75
7524,14.075223922729492,106.76
7525,13.747209548950195,106.78
7526,13.84052562713623,106.79
7527,13.983290672302246,106.81
7528,13.780245780944824,106.82
7529,14.12536907196045,106.84
7530,13.857633590698242,106.85
7531,14.032881736755371,106.86
7532,13.801200866699219,106.88
7533,13.79749870300293,106.89
7534,13.687050819396973,106.91
7535,13.728720664978027,106.92
7536,13.710565567016602,106.94
7537,13.657028198242188,106.95
7538,13.622353553771973,106.97
7539,13.702079772949219,106.99
7540,13.535709381103516,107.00
7541,14.0783052444458,107.02
7542,13.934667587280273,107.03
7543,13.766797065734863,107.05
7544,13.986715316772461,107.06
7545,13.631994247436523,107.08
7546,13.747586250305176,107.09
7547,13.599183082580566,107.11
7548,13.954858779907227,107.12
7549,13.951025009155273,107.13
7550,13.640493392944336,107.15
7551,14.194366455078125,107.16
7552,13.898734092712402,107.18
7553,14.298616409301758,107.19
7554,14.454717636108398,107.21
7555,14.131857872009277,107.22
7556,13.892254829406738,107.24
7557,14.057209014892578,107.25
7558,13.794529914855957,107.26
7559,14.367592811584473,107.28
7560,14.37550163269043,107.29
7561,13.839832305908203,107.31
7562,13.767181396484375,107.32
7563,13.989501953125,107.33
7564,13.70549488067627,107.35
7565,14.084515571594238,107.36
7566,14.017449378967285,107.38
7567,13.903316497802734,107.39
7568,13.759428977966309,107.41
7569,13.968016624450684,107.42
7570,13.69047737121582,107.43
7571,13.982807159423828,107.45
7572,13.72439956665039,107.47
7573,14.08343505859375,107.48
7574,13.844013214111328,107.49
7575,13.813153266906738,107.51
7576,13.70194149017334,107.52
7577,13.840145111083984,107.53
7578,13.618423461914062,107.55
7579,13.961187362670898,107.56
7580,13.785761833190918,107.57
7581,13.748409271240234,107.59
7582,13.556438446044922,107.60
7583,13.872770309448242,107.62
7584,13.537504196166992,107.63
7585,14.070329666137695,107.64
7586,13.915092468261719,107.66
7587,13.664000511169434,107.67
